club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Barcelona,Aleksandr Hleb,30,Attacking Midfield,VfL Wolfsburg,Loan fee:£630k,out,0.63,Primera Division,2011,2011/2012
FC Barcelona,Keirrison,22,Centre-Forward,Cruzeiro,Loan,out,0,Primera Division,2011,2011/2012
FC Barcelona,Henrique,24,Centre-Back,Palmeiras,Loan,out,0,Primera Division,2011,2011/2012
FC Barcelona,Gabriel Milito,30,Centre-Back,Independiente,Free Transfer,out,0,Primera Division,2011,2011/2012
FC Barcelona,Keirrison,23,Centre-Forward,Coritiba FC,Loan,out,0,Primera Division,2011,2011/2012
FC Barcelona,Víctor Sánchez,23,Central Midfield,Neuchâtel Xamax,Free Transfer,out,0,Primera Division,2011,2011/2012
FC Barcelona,Aleksandr Hleb,30,Attacking Midfield,KS Samara,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Roberto,25,Goalkeeper,Benfica,£7.74m,in,7.74,Primera Division,2011,2011/2012
Real Zaragoza,Hélder Postiga,29,Centre-Forward,Sporting CP,£1.17m,in,1.17,Primera Division,2011,2011/2012
Real Zaragoza,Luis García,30,Central Midfield,Espanyol,£900k,in,0.9,Primera Division,2011,2011/2012
Real Zaragoza,Franco Zuculini,20,Central Midfield,TSG Hoffenheim,Loan fee:£360k,in,0.36,Primera Division,2011,2011/2012
Real Zaragoza,David Mateos,24,Centre-Back,RM Castilla,Loan fee:£180k,in,0.18,Primera Division,2011,2011/2012
Real Zaragoza,Edu Oriol,24,Left Winger,FC Barcelona B,Free Transfer,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Carlos Aranda,31,Centre-Forward,Levante,Free Transfer,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Abraham Minero,25,Left-Back,FC Barcelona B,Free Transfer,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Fernando Meira,33,Centre-Back,Zenit S-Pb,Free Transfer,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Antonio Tomás,26,Central Midfield,Dep. La Coruña,Free Transfer,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Apoño,27,Central Midfield,Málaga CF,Loan,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Rúben Micael,24,Attacking Midfield,Atlético Madrid,Loan,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Efraín Juárez,23,Right-Back,Celtic,Loan,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Juankar,21,Left-Back,Braga,Loan,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Tomislav Dujmovic,30,Central Midfield,Dinamo Moscow,Loan,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Pablo Álvarez,27,Right-Back,Catania,Loan,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Pablo Barrera,24,Right Winger,West Ham,Loan,in,0,Primera Division,2011,2011/2012
Real Zaragoza,Pablo,22,Right Midfield,Cruzeiro,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
Real Zaragoza,Raúl Goni,22,Centre-Back,RM Castilla,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
Real Zaragoza,Ander Herrera,21,Central Midfield,Athletic,£6.75m,out,6.75,Primera Division,2011,2011/2012
Real Zaragoza,Ikechukwu Uche,27,Centre-Forward,Villarreal,£4.50m,out,4.5,Primera Division,2011,2011/2012
Real Zaragoza,Gabi,27,Defensive Midfield,Atlético Madrid,£2.70m,out,2.7,Primera Division,2011,2011/2012
Real Zaragoza,Matteo Contini,31,Centre-Back,Siena,Loan fee:£270k,out,0.27,Primera Division,2011,2011/2012
Real Zaragoza,Edmílson,34,Defensive Midfield,Ceará SC,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Jiri Jarosik,33,Centre-Back,Sparta Praha,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Leonardo Ponzio,29,Defensive Midfield,River Plate,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Toni Doblas,30,Goalkeeper,Xerez CD,Loan,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Antonio Tomás,27,Central Midfield,CSKA Sofia,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Saïd Boutahar,28,Attacking Midfield,Al-Wakrah,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Jorge López,32,Right Winger,OFI Crete,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Víctor Laguardia,21,Centre-Back,UD Las Palmas,Loan,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Raúl Goni,22,Centre-Back,FC Cartagena,Loan,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Pablo,22,Right Midfield,Figueirense FC,Loan,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Fernando Meira,33,Centre-Back,Retired,-,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Braulio Nóbrega,26,Centre-Forward,Without Club,-,out,0,Primera Division,2011,2011/2012
Real Zaragoza,D. K.,NA,Midfielder,Career break,-,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Carlos Diogo,27,Right-Back,Without Club,-,out,0,Primera Division,2011,2011/2012
Real Zaragoza,Efraín Juárez,23,Right-Back,Celtic,"End of loanDec 31, 2011",out,0,Primera Division,2011,2011/2012
Real Zaragoza,Marco Pérez,20,Centre-Forward,Boyacá Chicó,"End of loanJun 30, 2011",out,0,Primera Division,2011,2011/2012
Real Zaragoza,Guirane N'Daw,27,Defensive Midfield,Saint-Étienne,"End of loanJun 30, 2011",out,0,Primera Division,2011,2011/2012
Real Zaragoza,Florent Sinama-Pongolle,26,Second Striker,Sporting CP,"End of loanJun 30, 2011",out,0,Primera Division,2011,2011/2012
Real Zaragoza,Nicolás Bertolo,25,Left Winger,US Palermo,"End of loanJun 30, 2011",out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Roque Santa Cruz,30,Centre-Forward,Man City,Loan fee:£1.35m,in,1.35,Primera Division,2011,2011/2012
Real Betis Balompié,Javier Matilla,23,Central Midfield,Villarreal,£1.22m,in,1.22,Primera Division,2011,2011/2012
Real Betis Balompié,Dusko Tosic,26,Centre-Back,Red Star,Loan fee:£270k,in,0.27,Primera Division,2011,2011/2012
Real Betis Balompié,Antonio Amaya,28,Centre-Back,Wigan,£257k,in,0.257,Primera Division,2011,2011/2012
Real Betis Balompié,Paulão,29,Centre-Back,Saint-Étienne,Loan,in,0,Primera Division,2011,2011/2012
Real Betis Balompié,Fabri,23,Goalkeeper,Real Valladolid,Free Transfer,in,0,Primera Division,2011,2011/2012
Real Betis Balompié,Mario Álvarez,29,Centre-Back,Getafe,Free Transfer,in,0,Primera Division,2011,2011/2012
Real Betis Balompié,Jefferson Montero,21,Left Winger,Villarreal,Loan,in,0,Primera Division,2011,2011/2012
Real Betis Balompié,Javi Chica,26,Right-Back,Espanyol,Free Transfer,in,0,Primera Division,2011,2011/2012
Real Betis Balompié,Ustaritz,28,Centre-Back,Athletic,Loan,in,0,Primera Division,2011,2011/2012
Real Betis Balompié,Nélson,28,Right-Back,CA Osasuna,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
Real Betis Balompié,Mariano Pavone,29,Centre-Forward,River Plate,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
Real Betis Balompié,Rodri,25,Right Midfield,FC Cartagena,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
Real Betis Balompié,Juande,24,Defensive Midfield,Granada CF,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
Real Betis Balompié,Achille Emaná,29,Attacking Midfield,Hilal,£4.05m,out,4.05,Primera Division,2011,2011/2012
Real Betis Balompié,Rodri,25,Right Midfield,CD Guadalajara,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Ezequiel Calvente,21,Right Winger,CE Sabadell,Loan,out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Mariano Pavone,29,Centre-Forward,Lanús,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Arzu,30,Defensive Midfield,Gimnàstic,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Brimah Razak,24,Goalkeeper,CD Tenerife,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Juande,24,Defensive Midfield,KVC Westerlo,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Momo,29,Left Winger,UD Las Palmas,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Israel Bascón,24,Right Midfield,Xerez CD,Free Transfer,out,0,Primera Division,2011,2011/2012
Real Betis Balompié,David Belenguer,38,Centre-Back,Retired,-,out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Dusko Tosic,26,Centre-Back,Red Star,"End of loanDec 31, 2011",out,0,Primera Division,2011,2011/2012
Real Betis Balompié,David Odonkor,27,Right Winger,Without Club,-,out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Fernando Vega,27,Left-Back,Without Club,-,out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Miguel Lopes,24,Right-Back,FC Porto,"End of loanJun 30, 2011",out,0,Primera Division,2011,2011/2012
Real Betis Balompié,Rovérsio,27,Centre-Back,CA Osasuna,"End of loanJun 30, 2011",out,0,Primera Division,2011,2011/2012
RCD Mallorca,Marvin Ogunjimi,23,Centre-Forward,KRC Genk,£2.16m,in,2.16,Primera Division,2011,2011/2012
RCD Mallorca,Alejandro Alfaro,24,Left Winger,Sevilla FC,£540k,in,0.54,Primera Division,2011,2011/2012
RCD Mallorca,Pablo Cáceres,26,Left-Back,Tigre,£360k,in,0.36,Primera Division,2011,2011/2012
RCD Mallorca,Chico,24,Centre-Back,Genoa,Loan fee:£180k,in,0.18,Primera Division,2011,2011/2012
RCD Mallorca,Gianni Zuiverloon,24,Centre-Back,West Brom,Free Transfer,in,0,Primera Division,2011,2011/2012
RCD Mallorca,Juan Calatayud,31,Goalkeeper,Hércules CF,Free Transfer,in,0,Primera Division,2011,2011/2012
RCD Mallorca,Tomer Hemed,24,Centre-Forward,Maccabi Haifa,Free Transfer,in,0,Primera Division,2011,2011/2012
RCD Mallorca,Fernando Tissone,25,Central Midfield,Sampdoria,Loan,in,0,Primera Division,2011,2011/2012
RCD Mallorca,Marvin Ogunjimi,24,Centre-Forward,KRC Genk,"End of loanDec 1, 2011",in,0,Primera Division,2011,2011/2012
RCD Mallorca,Edson Ratinho,25,Right-Back,São Paulo,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
RCD Mallorca,Tuni,29,Right Winger,Gimnàstic,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
RCD Mallorca,Óscar Trejo,23,Attacking Midfield,Rayo Vallecano,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
RCD Mallorca,Jonathan de Guzmán,23,Central Midfield,Villarreal,£7.20m,out,7.2,Primera Division,2011,2011/2012
RCD Mallorca,Óscar Trejo,23,Attacking Midfield,Sporting Gijón,£900k,out,0.9,Primera Division,2011,2011/2012
RCD Mallorca,Pierre Webó,29,Centre-Forward,Istanbul BBSK,£675k,out,0.675,Primera Division,2011,2011/2012
RCD Mallorca,Rubén González,29,Centre-Back,CA Osasuna,Free Transfer,out,0,Primera Division,2011,2011/2012
RCD Mallorca,Sergi Enrich,21,Centre-Forward,Recr. Huelva,Loan,out,0,Primera Division,2011,2011/2012
RCD Mallorca,Enrique Corrales,29,Left-Back,UD Las Palmas,Free Transfer,out,0,Primera Division,2011,2011/2012
RCD Mallorca,Edson Ratinho,25,Right-Back,Mogi Mirim,Free Transfer,out,0,Primera Division,2011,2011/2012
RCD Mallorca,Ayoze Díaz,29,Left-Back,Dep. La Coruña,Free Transfer,out,0,Primera Division,2011,2011/2012
RCD Mallorca,Tuni,29,Right Winger,Gimnàstic,Free Transfer,out,0,Primera Division,2011,2011/2012
RCD Mallorca,Germán Lux,28,Goalkeeper,Dep. La Coruña,Free Transfer,out,0,Primera Division,2011,2011/2012
RCD Mallorca,Marvin Ogunjimi,23,Centre-Forward,KRC Genk,Loan,out,0,Primera Division,2011,2011/2012
RCD Mallorca,Akihiro Ienaga,25,Attacking Midfield,Ulsan,Loan,out,0,Primera Division,2011,2011/2012
CA Osasuna,Roland Lamah,23,Left Winger,FC Le Mans,£1.35m,in,1.35,Primera Division,2011,2011/2012
CA Osasuna,Ibrahima Baldé,22,Centre-Forward,Atlético Madrid,£900k,in,0.9,Primera Division,2011,2011/2012
CA Osasuna,Jukka Raitala,22,Left-Back,TSG Hoffenheim,Loan fee:£90k,in,0.09,Primera Division,2011,2011/2012
CA Osasuna,Marc Bertrán,29,Right-Back,CD Tenerife,Free Transfer,in,0,Primera Division,2011,2011/2012
CA Osasuna,Rubén González,29,Centre-Back,RCD Mallorca,Free Transfer,in,0,Primera Division,2011,2011/2012
CA Osasuna,Raúl García,25,Attacking Midfield,Atlético Madrid,Loan,in,0,Primera Division,2011,2011/2012
CA Osasuna,Nino,31,Centre-Forward,CD Tenerife,?,in,NA,Primera Division,2011,2011/2012
CA Osasuna,Xavier Annunziata,23,Left Winger,CA Osasuna B,-,in,0,Primera Division,2011,2011/2012
CA Osasuna,Jorge Galán,22,Centre-Forward,Kilmarnock FC,"End of loanDec 1, 2011",in,0,Primera Division,2011,2011/2012
CA Osasuna,David Timor,21,Defensive Midfield,CA Osasuna B,-,in,0,Primera Division,2011,2011/2012
CA Osasuna,Andrés Fernández,24,Goalkeeper,SD Huesca,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
CA Osasuna,Jokin Esparza,23,Left Winger,SD Huesca,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
CA Osasuna,Jon Echaide,23,Centre-Back,SD Huesca,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
CA Osasuna,Jorge Galán,22,Centre-Forward,SD Huesca,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
CA Osasuna,Rovérsio,27,Centre-Back,Real Betis,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
CA Osasuna,Nacho Monreal,25,Left-Back,Málaga CF,£5.40m,out,5.4,Primera Division,2011,2011/2012
CA Osasuna,Javier Camuñas,30,Right Winger,Villarreal,£2.07m,out,2.07,Primera Division,2011,2011/2012
CA Osasuna,Wálter Pandiani,35,Centre-Forward,Espanyol,Free Transfer,out,0,Primera Division,2011,2011/2012
CA Osasuna,Krisztián Vadócz,26,Central Midfield,NEC Nijmegen,Free Transfer,out,0,Primera Division,2011,2011/2012
CA Osasuna,Josetxo,34,Centre-Back,SD Huesca,Free Transfer,out,0,Primera Division,2011,2011/2012
CA Osasuna,Fernando Soriano,31,Attacking Midfield,UD Almería,Free Transfer,out,0,Primera Division,2011,2011/2012
CA Osasuna,Jokin Esparza,23,Left Winger,SD Huesca,Free Transfer,out,0,Primera Division,2011,2011/2012
CA Osasuna,Carlos Aranda,30,Centre-Forward,Levante,Free Transfer,out,0,Primera Division,2011,2011/2012
CA Osasuna,Oier,25,Defensive Midfield,Celta de Vigo,Loan,out,0,Primera Division,2011,2011/2012
CA Osasuna,Jorge Galán,22,Centre-Forward,Real Unión,Loan,out,0,Primera Division,2011,2011/2012
CA Osasuna,Nacho Zabal,24,Goalkeeper,CD Numancia,Loan,out,0,Primera Division,2011,2011/2012
CA Osasuna,Jorge Galán,22,Centre-Forward,Kilmarnock FC,Loan,out,0,Primera Division,2011,2011/2012
CA Osasuna,Rúper,24,Central Midfield,Elche CF,Loan,out,0,Primera Division,2011,2011/2012
CA Osasuna,Coro,28,Centre-Forward,Espanyol,"End of loanJun 30, 2011",out,0,Primera Division,2011,2011/2012
CA Osasuna,Nélson,28,Right-Back,Real Betis,"End of loanJun 30, 2011",out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Pedro Botelho,21,Left-Back,Arsenal,Loan fee:£306k,in,0.306,Primera Division,2011,2011/2012
Rayo Vallecano,Raúl Bravo,30,Centre-Back,Olympiacos,Free Transfer,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Mikel Labaka,30,Centre-Back,Real Sociedad,Free Transfer,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Koke,28,Centre-Forward,Houston,Free Transfer,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Michu,25,Second Striker,Celta de Vigo,Free Transfer,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Roberto Trashorras,30,Central Midfield,Celta de Vigo,Free Transfer,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Raúl Tamudo,33,Centre-Forward,Real Sociedad,Free Transfer,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Sueliton,24,Right-Back,Vitória-PE,Free Transfer,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Dani Pacheco,20,Left Winger,Atlético Madrid,Loan,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Jorge Pulido,20,Centre-Back,Atlético Madrid,Loan,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Jordi Figueras,24,Centre-Back,Rubin Kazan,Loan,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Emiliano Armenteros,25,Left Winger,Sevilla FC,Loan,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Diego Costa,23,Centre-Forward,Atlético Madrid,Loan,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Joel Robles,21,Goalkeeper,Atlético Madrid,Loan,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Lass Bangoura,19,Right Winger,Rayo B,-,in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Juan Quero,26,Left Winger,UD Las Palmas,"End of loanJun 30, 2011",in,0,Primera Division,2011,2011/2012
Rayo Vallecano,Coke,24,Right-Back,Sevilla FC,£1.62m,out,1.62,Primera Division,2011,2011/2012
Rayo Vallecano,Brayan Angulo,21,Left-Back,Atl. Baleares,Free Transfer,out,0,Primera Division,2011,2011/2012
Rayo Vallecano,David Aganzo,30,Centre-Forward,Hércules CF,Free Transfer,out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Néstor Susaeta,27,Right Winger,Lausanne-Sport,Free Transfer,out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Koke,28,Centre-Forward,FC Baku,Free Transfer,out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Borja García,20,Attacking Midfield,Córdoba CF,?,out,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Rafa García,25,Central Midfield,Xerez CD,Loan,out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Juan Carlos,23,Goalkeeper,Hércules CF,?,out,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Yuma,25,Central Midfield,UD Salamanca,?,out,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Juli,29,Second Striker,Asteras Tripoli,Loan,out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Juan Quero,26,Left Winger,Córdoba CF,Loan,out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Salva,30,Centre-Back,Retired,-,out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Carlos de la Vega,31,Right-Back,Without Club,-,out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Pedro Botelho,22,Left-Back,Arsenal,"End of loanJan 19, 2012",out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Jordi Figueras,24,Centre-Back,Rubin Kazan,"End of loanJan 19, 2012",out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Emiliano Armenteros,25,Left Winger,Sevilla FC,"End of loanJun 30, 2011",out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Óscar Trejo,23,Attacking Midfield,RCD Mallorca,"End of loanJun 30, 2011",out,0,Primera Division,2011,2011/2012
Rayo Vallecano,Antonio Amaya,28,Centre-Back,Wigan,"End of loanJun 30, 2011",out,0,Primera Division,2011,2011/2012
Sevilla FC,Manu del Moral,27,Centre-Forward,Getafe,£4.05m,in,4.05,Primera Division,2011,2011/2012
Sevilla FC,José Antonio Reyes,28,Right Winger,Atlético Madrid,£3.15m,in,3.15,Primera Division,2011,2011/2012
Sevilla FC,Baba Diawara,24,Centre-Forward,Marítimo,£2.70m,in,2.7,Primera Division,2011,2011/2012
Sevilla FC,Martín Cáceres,24,Centre-Back,FC Barcelona,£2.70m,in,2.7,Primera Division,2011,2011/2012
Sevilla FC,Emir Spahic,30,Centre-Back,Montpellier,£1.80m,in,1.8,Primera Division,2011,2011/2012
Sevilla FC,Coke,24,Right-Back,Rayo Vallecano,£1.62m,in,1.62,Primera Division,2011,2011/2012
Sevilla FC,Javi Hervás,22,Central Midfield,Córdoba CF,£1.08m,in,1.08,Primera Division,2011,2011/2012
