club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Barcelona,Lilian Thuram,34,Centre-Back,Juventus,£4.50m,in,4.5,Primera Division,2006,2006/2007
FC Barcelona,Rüstü Recber,33,Goalkeeper,Fenerbahce,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
FC Barcelona,Óscar López,26,Right-Back,Real Betis,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
FC Barcelona,Javier Saviola,24,Second Striker,Sevilla FC,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
FC Barcelona,Fernando Navarro,24,Left-Back,RCD Mallorca,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
FC Barcelona,Damià,24,Right-Back,Racing,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
FC Barcelona,Mark van Bommel,29,Defensive Midfield,Bayern Munich,£5.40m,out,5.4,Primera Division,2006,2006/2007
FC Barcelona,Fernando Navarro,24,Left-Back,RCD Mallorca,£5.40m,out,5.4,Primera Division,2006,2006/2007
FC Barcelona,Damià,24,Right-Back,Real Betis,£900k,out,0.9,Primera Division,2006,2006/2007
FC Barcelona,Maxi López,22,Centre-Forward,RCD Mallorca,Loan,out,0,Primera Division,2006,2006/2007
FC Barcelona,Gabri,27,Defensive Midfield,Ajax,Free Transfer,out,0,Primera Division,2006,2006/2007
FC Barcelona,Rüstü Recber,33,Goalkeeper,Fenerbahce,Free Transfer,out,0,Primera Division,2006,2006/2007
FC Barcelona,Henrik Larsson,34,Centre-Forward,Helsingborg,Free Transfer,out,0,Primera Division,2006,2006/2007
FC Barcelona,Óscar López,26,Right-Back,Real Betis,?,out,NA,Primera Division,2006,2006/2007
Real Zaragoza,Pablo Aimar,26,Attacking Midfield,Valencia,£9.90m,in,9.9,Primera Division,2006,2006/2007
Real Zaragoza,Diego Milito,27,Centre-Forward,Genoa,£4.50m,in,4.5,Primera Division,2006,2006/2007
Real Zaragoza,Andrés D'Alessandro,25,Attacking Midfield,VfL Wolfsburg,Loan fee:£900k,in,0.9,Primera Division,2006,2006/2007
Real Zaragoza,Juanfran,29,Left-Back,Besiktas,Free Transfer,in,0,Primera Division,2006,2006/2007
Real Zaragoza,Gustavo Nery,29,Left-Back,Corinthians,Loan,in,0,Primera Division,2006,2006/2007
Real Zaragoza,Sergio,29,Centre-Back,Celta de Vigo,?,in,NA,Primera Division,2006,2006/2007
Real Zaragoza,Carlos Diogo,23,Right-Back,Real Madrid,Loan,in,0,Primera Division,2006,2006/2007
Real Zaragoza,Gerard Piqué,19,Centre-Back,Man Utd,Loan,in,0,Primera Division,2006,2006/2007
Real Zaragoza,Íñigo Rodríguez,30,Right Midfield,Real Zaragoza B,-,in,0,Primera Division,2006,2006/2007
Real Zaragoza,Antonio Longás,21,Central Midfield,Real Zaragoza B,-,in,0,Primera Division,2006,2006/2007
Real Zaragoza,Piti,25,Attacking Midfield,Ciudad Murcia,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Real Zaragoza,Miguel Martínez,24,Goalkeeper,UE Lleida,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Real Zaragoza,Cani,24,Attacking Midfield,Villarreal,£9.90m,out,9.9,Primera Division,2006,2006/2007
Real Zaragoza,Leonardo Ponzio,24,Defensive Midfield,River Plate,£1.13m,out,1.13,Primera Division,2006,2006/2007
Real Zaragoza,Álvaro,28,Centre-Back,Levante,£810k,out,0.81,Primera Division,2006,2006/2007
Real Zaragoza,Piti,25,Attacking Midfield,Hércules CF,£162k,out,0.162,Primera Division,2006,2006/2007
Real Zaragoza,Delio Toledo,29,Left-Back,Kayserispor,Free Transfer,out,0,Primera Division,2006,2006/2007
Real Zaragoza,David Generelo,23,Central Midfield,Gimnàstic,Loan,out,0,Primera Division,2006,2006/2007
Real Zaragoza,Raúl Valbuena,31,Goalkeeper,Albacete,Free Transfer,out,0,Primera Division,2006,2006/2007
Real Zaragoza,Sávio,32,Left Winger,Flamengo,Free Transfer,out,0,Primera Division,2006,2006/2007
Real Zaragoza,Capi,25,Centre-Back,Real Murcia,Free Transfer,out,0,Primera Division,2006,2006/2007
Real Zaragoza,Corona,25,Central Midfield,UD Almería,?,out,NA,Primera Division,2006,2006/2007
Real Zaragoza,Diego Milito,27,Centre-Forward,Genoa,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Real Betis Balompié,Rafael Sóbis,21,Centre-Forward,Internacional,£7.65m,in,7.65,Primera Division,2006,2006/2007
Real Betis Balompié,David Odonkor,22,Right Winger,Bor. Dortmund,£5.85m,in,5.85,Primera Division,2006,2006/2007
Real Betis Balompié,Johann Vogel,29,Defensive Midfield,AC Milan,£4.05m,in,4.05,Primera Division,2006,2006/2007
Real Betis Balompié,Jorge Wagner,27,Left Winger,Internacional,£1.80m,in,1.8,Primera Division,2006,2006/2007
Real Betis Balompié,Juan Pablo Caffa,22,Left Midfield,Arsenal FC,£1.80m,in,1.8,Primera Division,2006,2006/2007
Real Betis Balompié,Damià,24,Right-Back,FC Barcelona,£900k,in,0.9,Primera Division,2006,2006/2007
Real Betis Balompié,Branko Ilic,23,Centre-Back,NK Domzale,Loan fee:£158k,in,0.158,Primera Division,2006,2006/2007
Real Betis Balompié,Francisco Maldonado,25,Attacking Midfield,Lorca Dep.,£56k,in,0.056,Primera Division,2006,2006/2007
Real Betis Balompié,Romero,35,Left-Back,Dep. La Coruña,Free Transfer,in,0,Primera Division,2006,2006/2007
Real Betis Balompié,Fernando Vega,21,Left-Back,Lorca Dep.,Free Transfer,in,0,Primera Division,2006,2006/2007
Real Betis Balompié,Fabrice Pancrate,26,Right Winger,Paris SG,Loan,in,0,Primera Division,2006,2006/2007
Real Betis Balompié,Óscar López,26,Right-Back,FC Barcelona,?,in,NA,Primera Division,2006,2006/2007
Real Betis Balompié,Juande,19,Defensive Midfield,Betis B,-,in,0,Primera Division,2006,2006/2007
Real Betis Balompié,Ricardo Oliveira,26,Centre-Forward,São Paulo,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Real Betis Balompié,Benjamín,30,Left Midfield,Cádiz CF,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Real Betis Balompié,Juanlu,26,Left Midfield,Albacete,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Real Betis Balompié,Joaquín,25,Right Winger,Valencia,£22.50m,out,22.5,Primera Division,2006,2006/2007
Real Betis Balompié,Ricardo Oliveira,26,Centre-Forward,AC Milan,£13.50m,out,13.5,Primera Division,2006,2006/2007
Real Betis Balompié,Óscar López,26,Right-Back,Gimnàstic,Loan fee:£180k,out,0.18,Primera Division,2006,2006/2007
Real Betis Balompié,Juanlu,26,Left Midfield,CA Osasuna,Loan,out,0,Primera Division,2006,2006/2007
Real Betis Balompié,Paolo Castellini,27,Left-Back,Parma,Free Transfer,out,0,Primera Division,2006,2006/2007
Real Betis Balompié,Jorge Wagner,28,Left Winger,São Paulo,Loan,out,0,Primera Division,2006,2006/2007
Real Betis Balompié,Luis Fernández,33,Left-Back,Racing,?,out,NA,Primera Division,2006,2006/2007
Real Betis Balompié,Fernando Varela,26,Right-Back,RCD Mallorca,?,out,NA,Primera Division,2006,2006/2007
Real Betis Balompié,Juanjo Cañas,34,Defensive Midfield,CD Alcalá,?,out,NA,Primera Division,2006,2006/2007
Real Betis Balompié,Benjamín,30,Left Midfield,Unknown,?,out,NA,Primera Division,2006,2006/2007
Real Betis Balompié,Branko Ilic,24,Centre-Back,NK Domzale,"End of loanMay 1, 2007",out,0,Primera Division,2006,2006/2007
Real Betis Balompié,Óscar López,26,Right-Back,FC Barcelona,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Real Betis Balompié,Diego Tardelli,21,Centre-Forward,São Paulo,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
RCD Mallorca,Fernando Navarro,24,Left-Back,FC Barcelona,£5.40m,in,5.4,Primera Division,2006,2006/2007
RCD Mallorca,Boško Janković,22,Right Winger,Red Star,£2.70m,in,2.7,Primera Division,2006,2006/2007
RCD Mallorca,Óscar Trejo,18,Attacking Midfield,Boca Juniors,£2.25m,in,2.25,Primera Division,2006,2006/2007
RCD Mallorca,Jordi López,25,Central Midfield,Sevilla FC,£1.35m,in,1.35,Primera Division,2006,2006/2007
RCD Mallorca,Ariel Ibagaza,29,Attacking Midfield,Atlético Madrid,Free Transfer,in,0,Primera Division,2006,2006/2007
RCD Mallorca,Diego Tristán,30,Centre-Forward,Dep. La Coruña,Free Transfer,in,0,Primera Division,2006,2006/2007
RCD Mallorca,Héctor Berenguel,31,Right-Back,Dep. La Coruña,Free Transfer,in,0,Primera Division,2006,2006/2007
RCD Mallorca,Maxi López,22,Centre-Forward,FC Barcelona,Loan,in,0,Primera Division,2006,2006/2007
RCD Mallorca,Paíto,23,Left-Back,Sporting CP,Free Transfer,in,0,Primera Division,2006,2006/2007
RCD Mallorca,Daniel Komé,26,Right Winger,Real Murcia,?,in,NA,Primera Division,2006,2006/2007
RCD Mallorca,Fernando Varela,26,Right-Back,Real Betis,?,in,NA,Primera Division,2006,2006/2007
RCD Mallorca,Juanjo,23,Goalkeeper,Unknown,?,in,NA,Primera Division,2006,2006/2007
RCD Mallorca,Andrija Delibasic,25,Centre-Forward,AEK Athens,"End of loanDec 1, 2006",in,0,Primera Division,2006,2006/2007
RCD Mallorca,Andrija Delibasic,25,Centre-Forward,Braga,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
RCD Mallorca,Iván Ramis,21,Centre-Back,Real Valladolid,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
RCD Mallorca,Leonardo Pisculichi,22,Attacking Midfield,Al Arabi,£3.24m,out,3.24,Primera Division,2006,2006/2007
RCD Mallorca,Andrija Delibasic,25,Centre-Forward,Beira-Mar,Loan,out,0,Primera Division,2006,2006/2007
RCD Mallorca,David Cortés,26,Right-Back,Getafe,Free Transfer,out,0,Primera Division,2006,2006/2007
RCD Mallorca,Rafita,23,Right-Back,Ciudad Murcia,Free Transfer,out,0,Primera Division,2006,2006/2007
RCD Mallorca,Alejandro Campano,27,Right Midfield,Gimnàstic,Free Transfer,out,0,Primera Division,2006,2006/2007
RCD Mallorca,Yoshito Okubo,24,Centre-Forward,Cerezo Osaka,Free Transfer,out,0,Primera Division,2006,2006/2007
RCD Mallorca,Francisco Farinós,28,Defensive Midfield,Hércules CF,Free Transfer,out,0,Primera Division,2006,2006/2007
RCD Mallorca,Yordi,31,Centre-Forward,Xerez CD,Free Transfer,out,0,Primera Division,2006,2006/2007
RCD Mallorca,Andrija Delibasic,25,Centre-Forward,AEK Athens,Loan,out,0,Primera Division,2006,2006/2007
RCD Mallorca,Carlos Carmona,19,Right Winger,FC Cartagena,Loan,out,0,Primera Division,2006,2006/2007
RCD Mallorca,Daniel Komé,26,Right Winger,Real Valladolid,?,out,NA,Primera Division,2006,2006/2007
RCD Mallorca,Cristiano Doni,33,Attacking Midfield,Atalanta,?,out,NA,Primera Division,2006,2006/2007
RCD Mallorca,Paíto,24,Left-Back,Braga,Loan,out,0,Primera Division,2006,2006/2007
RCD Mallorca,Borja Fernández,25,Defensive Midfield,Real Madrid,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
RCD Mallorca,Braulio Nóbrega,20,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
RCD Mallorca,Fernando Navarro,24,Left-Back,FC Barcelona,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
RCD Mallorca,Francisco Diego Maciel,28,Right-Back,Real Murcia,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
RCD Mallorca,Eduardo Tuzzio,31,Centre-Back,River Plate,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
RCD Mallorca,Alessandro Potenza,22,Centre-Back,Inter,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
CA Osasuna,Juanfran,21,Right-Back,Real Madrid,£360k,in,0.36,Primera Division,2006,2006/2007
CA Osasuna,Javad Nekounam,25,Defensive Midfield,Sharjah FC,Free Transfer,in,0,Primera Division,2006,2006/2007
CA Osasuna,Juanlu,26,Left Midfield,Real Betis,Loan,in,0,Primera Division,2006,2006/2007
CA Osasuna,Roberto Soldado,21,Centre-Forward,Real Madrid,Loan,in,0,Primera Division,2006,2006/2007
CA Osasuna,Héctor Font,22,Central Midfield,Villarreal,Free Transfer,in,0,Primera Division,2006,2006/2007
CA Osasuna,Iñaki Astiz,22,Centre-Back,Osasuna U19,-,in,0,Primera Division,2006,2006/2007
CA Osasuna,Nacho Monreal,20,Left-Back,CA Osasuna B,-,in,0,Primera Division,2006,2006/2007
CA Osasuna,Moha,28,Attacking Midfield,Espanyol,£270k,out,0.27,Primera Division,2006,2006/2007
CA Osasuna,Rafael Clavero,29,Left-Back,CD Tenerife,Free Transfer,out,0,Primera Division,2006,2006/2007
CA Osasuna,Gorka Brit,28,Centre-Forward,CD Numancia,Free Transfer,out,0,Primera Division,2006,2006/2007
CA Osasuna,Fran Moreno,22,Attacking Midfield,CD Numancia,Loan,out,0,Primera Division,2006,2006/2007
CA Osasuna,Juanma Ortiz,24,Right-Back,Atlético Madrid,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
CA Osasuna,Marcelo Sosa,28,Defensive Midfield,Atlético Madrid,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Sevilla FC,Javier Chevantón,25,Centre-Forward,Monaco,£8.01m,in,8.01,Primera Division,2006,2006/2007
Sevilla FC,Aleksandr Kerzhakov,24,Centre-Forward,Zenit S-Pb,£4.50m,in,4.5,Primera Division,2006,2006/2007
Sevilla FC,Andreas Hinkel,24,Right-Back,VfB Stuttgart,£3.60m,in,3.6,Primera Division,2006,2006/2007
Sevilla FC,Federico Fazio,19,Centre-Back,Ferro,£720k,in,0.72,Primera Division,2006,2006/2007
Sevilla FC,David Cobeño,24,Goalkeeper,Real Madrid,Free Transfer,in,0,Primera Division,2006,2006/2007
Sevilla FC,Christian Poulsen,26,Defensive Midfield,FC Schalke 04,Free Transfer,in,0,Primera Division,2006,2006/2007
Sevilla FC,Duda,26,Left Midfield,Málaga CF,Free Transfer,in,0,Primera Division,2006,2006/2007
Sevilla FC,Antoñito,28,Centre-Forward,Racing,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Sevilla FC,Marco Navas,23,Right Winger,Poli Ejido,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Sevilla FC,Paco Gallardo,26,Right Midfield,Dep. La Coruña,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Sevilla FC,Antonio López,26,Left Midfield,Málaga CF,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Sevilla FC,Carlos Aranda,25,Centre-Forward,Albacete,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Sevilla FC,Jordi López,25,Central Midfield,RCD Mallorca,£1.35m,out,1.35,Primera Division,2006,2006/2007
Sevilla FC,Kepa Blanco,22,Centre-Forward,West Ham,Loan,out,0,Primera Division,2006,2006/2007
Sevilla FC,Carlitos,29,Forward,Hércules CF,Free Transfer,out,0,Primera Division,2006,2006/2007
Sevilla FC,Antoñito,28,Centre-Forward,Real Murcia,Loan,out,0,Primera Division,2006,2006/2007
Sevilla FC,Ariza Makukula,25,Centre-Forward,Gimnàstic,Loan,out,0,Primera Division,2006,2006/2007
Sevilla FC,Jesuli,28,Attacking Midfield,Real Sociedad,Loan,out,0,Primera Division,2006,2006/2007
Sevilla FC,Antonio López,26,Left Midfield,CD Castellón,Free Transfer,out,0,Primera Division,2006,2006/2007
Sevilla FC,Antonio Notario,33,Goalkeeper,Real Murcia,Free Transfer,out,0,Primera Division,2006,2006/2007
Sevilla FC,Carlos Aranda,26,Centre-Forward,Real Murcia,Free Transfer,out,0,Primera Division,2006,2006/2007
Sevilla FC,Paco Gallardo,26,Right Midfield,Real Murcia,Loan,out,0,Primera Division,2006,2006/2007
Sevilla FC,Pablo Ruiz,25,Centre-Back,Real Murcia,?,out,NA,Primera Division,2006,2006/2007
Sevilla FC,Marco Navas,23,Right Winger,Xerez CD,?,out,NA,Primera Division,2006,2006/2007
Sevilla FC,Javier Saviola,24,Second Striker,FC Barcelona,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Real Madrid,Mahamadou Diarra,25,Defensive Midfield,Olympique Lyon,£23.40m,in,23.4,Primera Division,2006,2006/2007
Real Madrid,Fernando Gago,20,Defensive Midfield,Boca Juniors,£18.45m,in,18.45,Primera Division,2006,2006/2007
Real Madrid,Émerson,30,Defensive Midfield,Juventus,£14.40m,in,14.4,Primera Division,2006,2006/2007
Real Madrid,Ruud van Nistelrooy,30,Centre-Forward,Man Utd,£13.50m,in,13.5,Primera Division,2006,2006/2007
Real Madrid,Gonzalo Higuaín,19,Centre-Forward,River Plate,£10.80m,in,10.8,Primera Division,2006,2006/2007
Real Madrid,Fabio Cannavaro,32,Centre-Back,Juventus,£6.30m,in,6.3,Primera Division,2006,2006/2007
Real Madrid,Marcelo,18,Left-Back,Fluminense,£5.85m,in,5.85,Primera Division,2006,2006/2007
Real Madrid,José Antonio Reyes,22,Right Winger,Arsenal,Loan,in,0,Primera Division,2006,2006/2007
Real Madrid,Javier Balboa,21,Right Winger,RM Castilla,-,in,0,Primera Division,2006,2006/2007
Real Madrid,Óscar Miñambres,25,Right-Back,Espanyol,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Real Madrid,Javier Portillo,24,Centre-Forward,Club Brugge,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Real Madrid,Juanfran,21,Right-Back,Espanyol,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Real Madrid,Borja Fernández,25,Defensive Midfield,RCD Mallorca,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Real Madrid,Carlos Sánchez,28,Goalkeeper,UD Almería,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Real Madrid,Ronaldo,30,Centre-Forward,AC Milan,£6.75m,out,6.75,Primera Division,2006,2006/2007
Real Madrid,José Manuel Jurado,20,Attacking Midfield,Atlético Madrid,£2.70m,out,2.7,Primera Division,2006,2006/2007
Real Madrid,Thomas Gravesen,30,Defensive Midfield,Celtic,£2.70m,out,2.7,Primera Division,2006,2006/2007
Real Madrid,Álvaro Arbeloa,23,Right-Back,Dep. La Coruña,£1.17m,out,1.17,Primera Division,2006,2006/2007
Real Madrid,Juanfran,21,Right-Back,CA Osasuna,£360k,out,0.36,Primera Division,2006,2006/2007
Real Madrid,Roberto Soldado,21,Centre-Forward,CA Osasuna,Loan,out,0,Primera Division,2006,2006/2007
Real Madrid,Jonathan Woodgate,26,Centre-Back,Middlesbrough,Loan,out,0,Primera Division,2006,2006/2007
Real Madrid,David Cobeño,24,Goalkeeper,Sevilla FC,Free Transfer,out,0,Primera Division,2006,2006/2007
Real Madrid,Javier Portillo,24,Centre-Forward,Gimnàstic,Free Transfer,out,0,Primera Division,2006,2006/2007
Real Madrid,Carlos Sánchez,28,Goalkeeper,CD Castellón,Free Transfer,out,0,Primera Division,2006,2006/2007
Real Madrid,Pablo García,29,Defensive Midfield,Celta de Vigo,Loan,out,0,Primera Division,2006,2006/2007
Real Madrid,Borja Fernández,25,Defensive Midfield,Real Valladolid,?,out,NA,Primera Division,2006,2006/2007
Real Madrid,Carlos Diogo,23,Right-Back,Real Zaragoza,Loan,out,0,Primera Division,2006,2006/2007
Real Madrid,Rubén González,24,Centre-Back,Racing,?,out,NA,Primera Division,2006,2006/2007
Real Madrid,Júlio Baptista,24,Attacking Midfield,Arsenal,Loan,out,0,Primera Division,2006,2006/2007
Real Madrid,Javier Balboa,21,Right Winger,Racing,Loan,out,0,Primera Division,2006,2006/2007
Real Madrid,Zinédine Zidane,34,Attacking Midfield,Retired,-,out,0,Primera Division,2006,2006/2007
Real Madrid,Óscar Miñambres,25,Right-Back,RM Castilla,-,out,0,Primera Division,2006,2006/2007
Athletic Bilbao,Javi Martínez,17,Defensive Midfield,CA Osasuna B,£5.40m,in,5.4,Primera Division,2006,2006/2007
Athletic Bilbao,Josu Sarriegi,27,Centre-Back,Alavés,£1.80m,in,1.8,Primera Division,2006,2006/2007
Athletic Bilbao,Iban Zubiaurre,23,Right-Back,Real Sociedad,Free Transfer,in,0,Primera Division,2006,2006/2007
Athletic Bilbao,Unai Alba,28,Goalkeeper,Barakaldo CF,Free Transfer,in,0,Primera Division,2006,2006/2007
Athletic Bilbao,Igor Gabilondo,27,Left Midfield,Real Sociedad,Free Transfer,in,0,Primera Division,2006,2006/2007
Athletic Bilbao,Javi González,32,Right Midfield,FC Ashdod,"End of loanDec 31, 2006",in,0,Primera Division,2006,2006/2007
Athletic Bilbao,Javier Iturriaga,22,Defensive Midfield,Bilbao Athletic,-,in,0,Primera Division,2006,2006/2007
Athletic Bilbao,Beñat Etxebarria,19,Central Midfield,CD Basconia,-,in,0,Primera Division,2006,2006/2007
Athletic Bilbao,Joseba Garmendia,20,Attacking Midfield,Bilbao Athletic,-,in,0,Primera Division,2006,2006/2007
Athletic Bilbao,Gorka Azkorra,23,Right Winger,CD Numancia,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Athletic Bilbao,Joseba Arriaga,23,Centre-Forward,SD Eibar,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Athletic Bilbao,Roberto Pampín,22,Goalkeeper,Real Unión,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Athletic Bilbao,Aritz Solabarrieta,22,Right Midfield,SD Eibar,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Athletic Bilbao,Mari Lacruz,28,Right-Back,Espanyol,£270k,out,0.27,Primera Division,2006,2006/2007
Athletic Bilbao,Javi González,32,Right Midfield,FC Ashdod,Loan,out,0,Primera Division,2006,2006/2007
Athletic Bilbao,Ibon Gutiérrez,21,Central Midfield,CD Castellón,Free Transfer,out,0,Primera Division,2006,2006/2007
Athletic Bilbao,Endika Bordas,24,Central Midfield,Córdoba CF,Free Transfer,out,0,Primera Division,2006,2006/2007
Athletic Bilbao,Eder Martínez,22,Defender,CD Logroñés,Free Transfer,out,0,Primera Division,2006,2006/2007
