club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Porto,Edson Cruz,20,Defensive Midfield,Infesta,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
FC Porto,Vieirinha,22,Left-Back,Leixões,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
FC Porto,Daniel Candeias,20,Right Winger,Varzim,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
FC Porto,Bura,19,Centre-Back,GD Ribeirão,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
FC Porto,Cláudio Pitbull,26,Centre-Forward,Vitória Setúbal,"End of loanJun 1, 2008",in,0,Liga Nos,2008,2008/2009
FC Porto,Ivanildo,22,Right Winger,Coimbra,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
FC Porto,Alan,28,Right Winger,Vit. Guimarães,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
FC Porto,Jorge Monteiro,19,Right Winger,GD Ribeirão,"End of loanJun 1, 2008",in,0,Liga Nos,2008,2008/2009
FC Porto,Fernando,20,Defensive Midfield,Estrela Amadora,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
FC Porto,Edgar Silva,21,Centre-Forward,Coimbra,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
FC Porto,Ricardo Quaresma,24,Right Winger,Inter,£22.14m,out,22.14,Liga Nos,2008,2008/2009
FC Porto,Bosingwa,25,Right-Back,Chelsea,£18.45m,out,18.45,Liga Nos,2008,2008/2009
FC Porto,Paulo Assunção,28,Defensive Midfield,Atlético Madrid,£2.70m,out,2.7,Liga Nos,2008,2008/2009
FC Porto,Hélder Postiga,25,Centre-Forward,Sporting CP,£2.25m,out,2.25,Liga Nos,2008,2008/2009
FC Porto,Marek Cech,25,Left-Back,West Brom,£1.62m,out,1.62,Liga Nos,2008,2008/2009
FC Porto,Pelé,21,Central Midfield,Portsmouth,Loan fee:£585k,out,0.585,Liga Nos,2008,2008/2009
FC Porto,Luis Aguiar,22,Central Midfield,Braga,£540k,out,0.54,Liga Nos,2008,2008/2009
FC Porto,João Paulo,27,Centre-Back,Rapid Bucharest,Loan fee:£450k,out,0.45,Liga Nos,2008,2008/2009
FC Porto,Cláudio Pitbull,26,Centre-Forward,Rapid Bucharest,Loan fee:£450k,out,0.45,Liga Nos,2008,2008/2009
FC Porto,Ezequias,27,Left-Back,ACS SR Brasov,£225k,out,0.225,Liga Nos,2008,2008/2009
FC Porto,Edgar Silva,21,Centre-Forward,Red Star,£90k,out,0.09,Liga Nos,2008,2008/2009
FC Porto,Pedro Moreira,19,Central Midfield,Boavista,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Vieirinha,22,Left-Back,PAOK Salonika,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Lino,31,Left-Back,PAOK Salonika,Free Transfer,out,0,Liga Nos,2008,2008/2009
FC Porto,Areias,31,Left-Back,Trofense,Free Transfer,out,0,Liga Nos,2008,2008/2009
FC Porto,André Pinto,18,Centre-Back,Santa Clara,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Jorge Monteiro,20,Right Winger,Covilhã,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Alan,28,Right Winger,Braga,Free Transfer,out,0,Liga Nos,2008,2008/2009
FC Porto,André Castro,20,Central Midfield,Olhanense,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Paulo Machado,22,Central Midfield,Saint-Étienne,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Hélder Barbosa,21,Left Winger,Trofense,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Daniel Candeias,20,Right Winger,Rio Ave FC,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Nuno André Coelho,22,Centre-Back,Estrela Amadora,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Bruno Vale,25,Goalkeeper,Vitória Setúbal,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Ukra,20,Right Winger,Olhanense,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Bura,20,Centre-Back,Covilhã,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Jorge Monteiro,19,Right Winger,Estrela Amadora,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Rui Pedro,19,Attacking Midfield,Portimonense,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Bura,19,Centre-Back,Portimonense,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Zequinha,21,Left Winger,Gil Vicente,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Leandro,30,Left-Back,EC Vitória,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Leandro Lima,22,Attacking Midfield,Vitória Setúbal,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Maxi Asís,21,Second Striker,Portimonense,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Paulo Ribeiro,24,Goalkeeper,Portimonense,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Edson Henrique,21,Centre-Back,Rio Ave FC,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Bruno Moraes,23,Centre-Forward,Vitória Setúbal,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Wason Rentería,23,Centre-Forward,Braga,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,João Pedro,20,Centre-Back,Gloria Bistrita,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Leandro,29,Left-Back,Fluminense,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Mario Bolatti,23,Defensive Midfield,Huracán,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Ivanildo,22,Right Winger,Gil Vicente,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Przemyslaw Kazmierczak,26,Defensive Midfield,Derby,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Edson Cruz,20,Defensive Midfield,Olhanense,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Federico Scoppa,21,Defensive Midfield,Covilhã,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Tengarrinha,19,Defensive Midfield,Estrela Amadora,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Edson Henrique,21,Centre-Back,Coimbra,Loan,out,0,Liga Nos,2008,2008/2009
FC Porto,Fatih Sonkaya,27,Right Winger,Without Club,-,out,0,Liga Nos,2008,2008/2009
FC Porto,Mariano González,27,Right Midfield,US Palermo,"End of loanJun 30, 2008",out,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Santana Carlos,25,Centre-Forward,Petro Luanda,£338k,in,0.338,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Douglas,22,Centre-Forward,América-MG,£315k,in,0.315,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Custódio,25,Defensive Midfield,Dinamo M II,Free Transfer,in,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Lionn,19,Right-Back,Torreense,Free Transfer,in,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Carlos Milhazes,27,Left-Back,Poli. Timisoara,Loan,in,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Wênio,28,Attacking Midfield,Marítimo,Free Transfer,in,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Cícero,22,Centre-Forward,Dinamo Moscow,Free Transfer,in,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Jean Coral,20,Centre-Forward,Criciúma EC,?,in,NA,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Nuno Assis,30,Attacking Midfield,Benfica,?,in,NA,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Grégory Arnolin,27,Centre-Back,Marítimo,?,in,NA,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Luís Filipe,29,Right-Back,Benfica,Loan,in,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Lucas,18,Centre-Forward,Guimarães U19,-,in,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Dinis,18,Defensive Midfield,Guimarães U19,-,in,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Tiago Targino,22,Right Winger,Manisaspor,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Pedro Geromel,22,Centre-Back,1. FC Köln,£4.05m,out,4.05,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Miljan Mrdakovic,26,Centre-Forward,SD Luneng,£450k,out,0.45,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Jacques Momha,26,Left-Back,Genclerbirligi,£360k,out,0.36,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Tiago Targino,22,Right Winger,Randers FC,Loan fee:£135k,out,0.135,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Márcio Martins,28,Centre-Back,Ceará SC,Free Transfer,out,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Kamel Ghilas,24,Second Striker,Celta de Vigo,Free Transfer,out,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Jean Coral,21,Centre-Forward,Botafogo,Free Transfer,out,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Paulo Henrique,21,Defensive Midfield,Covilhã,Loan,out,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Vítor Pinto,22,Left-Back,GD Serzedelo,Loan,out,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Vítor Pinto,22,Left-Back,Wrexham,?,out,NA,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Felipe Tigrão,28,Centre-Forward,Pontevedra,Loan,out,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Tiago Ronaldo,19,Defensive Midfield,Maria da Fonte,Loan,out,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Sinisa Radanovic,28,Centre-Back,Hajduk Kula,?,out,NA,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Luciano Amaral,26,Left-Back,Villa Rio,"End of loanMay 31, 2009",out,0,Liga Nos,2008,2008/2009
Vitória Guimarães SC,Alan,28,Right Winger,FC Porto,"End of loanJun 30, 2008",out,0,Liga Nos,2008,2008/2009
Sporting CP,Marat Izmailov,25,Central Midfield,Loko Moscow,£4.05m,in,4.05,Liga Nos,2008,2008/2009
Sporting CP,Leandro Grimi,23,Left-Back,AC Milan,£2.25m,in,2.25,Liga Nos,2008,2008/2009
Sporting CP,Hélder Postiga,25,Centre-Forward,FC Porto,£2.25m,in,2.25,Liga Nos,2008,2008/2009
Sporting CP,Ricardo Batista,21,Goalkeeper,Fulham,£135k,in,0.135,Liga Nos,2008,2008/2009
Sporting CP,Fábio Rochemback,26,Central Midfield,Middlesbrough,Free Transfer,in,0,Liga Nos,2008,2008/2009
Sporting CP,Marco Caneira,29,Centre-Back,Valencia,Free Transfer,in,0,Liga Nos,2008,2008/2009
Sporting CP,William Owusu Acheampong,18,Centre-Forward,Sporting U19,-,in,0,Liga Nos,2008,2008/2009
Sporting CP,Carlos Saleiro,22,Centre-Forward,Vitória Setúbal,"End of loanDec 31, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,André Santos,19,Defensive Midfield,Sporting U19,-,in,0,Liga Nos,2008,2008/2009
Sporting CP,Bruno Matias,19,Midfielder,Sporting U19,-,in,0,Liga Nos,2008,2008/2009
Sporting CP,Diogo Amado,17,Defensive Midfield,Sporting U19,-,in,0,Liga Nos,2008,2008/2009
Sporting CP,Fábio Paim,20,Right Midfield,Chelsea,"End of loanDec 1, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Marco Matias,19,Right Winger,Sporting B,-,in,0,Liga Nos,2008,2008/2009
Sporting CP,André Santos,19,Defensive Midfield,Fátima,"End of loanDec 31, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Yannick Pupo,20,Attacking Midfield,Palmeiras,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,João Gonçalves,20,Right-Back,Olivais,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,João Martins,20,Attacking Midfield,Olivais,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Daniel Carriço,19,Centre-Back,AEL Limassol,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Tiago Pinto,20,Left-Back,Olivais,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,André Marques,20,Left-Back,Freamunde,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Alison Almeida,20,Centre-Forward,Olivais,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Marco Lança,20,Left-Back,Mafra,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Marcelo Labarthe,23,Defensive Midfield,Grêmio,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Carlos Saleiro,22,Centre-Forward,Fátima,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,David Caiado,21,Left Winger,Estoril,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Paulo Sérgio,24,Attacking Midfield,Portimonense,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Zezinando,21,Attacking Midfield,Atlético CP,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Silvestre Varela,23,Left Winger,Recr. Huelva,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,Fábio Paim,20,Right Midfield,Paços Ferreira,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
Sporting CP,André Santos,19,Defensive Midfield,Leiria,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,André Santos,19,Defensive Midfield,Fátima,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Pontus Farnerud,28,Central Midfield,Stabæk,Free Transfer,out,0,Liga Nos,2008,2008/2009
Sporting CP,Vladimir Stojkovic,25,Goalkeeper,Getafe,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Tiago Pinto,20,Left-Back,Trofense,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,David Caiado,21,Left Winger,Trofense,Free Transfer,out,0,Liga Nos,2008,2008/2009
Sporting CP,Celsinho,19,Attacking Midfield,Estrela Amadora,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Silvestre Varela,23,Left Winger,Estrela Amadora,Free Transfer,out,0,Liga Nos,2008,2008/2009
Sporting CP,Paulo Sérgio,24,Attacking Midfield,UD Salamanca,Free Transfer,out,0,Liga Nos,2008,2008/2009
Sporting CP,Milan Purovic,23,Centre-Forward,Kayserispor,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Marcelo Labarthe,23,Defensive Midfield,Ventforet Kofu,Free Transfer,out,0,Liga Nos,2008,2008/2009
Sporting CP,Paulo Renato,21,Centre-Back,Olhanense,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Carlos Saleiro,22,Centre-Forward,Vitória Setúbal,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Fábio Paim,20,Right Midfield,Chelsea,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Marco Lança,20,Left-Back,Nea Salamis,?,out,NA,Liga Nos,2008,2008/2009
Sporting CP,João Martins,20,Attacking Midfield,Atlético CP,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Luis Páez,18,Centre-Forward,Fátima,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,André Marques,21,Left-Back,Vitória Setúbal,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Zezinando,21,Attacking Midfield,Real SC,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Yannick Pupo,20,Attacking Midfield,Marília,?,out,NA,Liga Nos,2008,2008/2009
Sporting CP,Carlos Saleiro,22,Centre-Forward,Coimbra,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,João Gonçalves,20,Right-Back,Olhanense,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Alison Almeida,20,Centre-Forward,Legião,?,out,NA,Liga Nos,2008,2008/2009
Sporting CP,Marco Matias,19,Right Winger,Varzim,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Bruno Matias,19,Midfielder,Fátima,Loan,out,0,Liga Nos,2008,2008/2009
Sporting CP,Marat Izmailov,25,Central Midfield,Loko Moscow,"End of loanJun 30, 2008",out,0,Liga Nos,2008,2008/2009
Sporting CP,Leandro Grimi,23,Left-Back,AC Milan,"End of loanJun 30, 2008",out,0,Liga Nos,2008,2008/2009
Sporting CP,Gladstone,23,Centre-Back,Cruzeiro,"End of loanJun 30, 2008",out,0,Liga Nos,2008,2008/2009
SL Benfica,Pablo Aimar,28,Attacking Midfield,Real Zaragoza,£6.75m,in,6.75,Liga Nos,2008,2008/2009
SL Benfica,Sidnei,18,Centre-Back,Internacional,£6.30m,in,6.3,Liga Nos,2008,2008/2009
SL Benfica,Javier Balboa,23,Right Winger,Real Madrid,£3.60m,in,3.6,Liga Nos,2008,2008/2009
SL Benfica,José Antonio Reyes,24,Right Winger,Atlético Madrid,Loan fee:£2.39m,in,2.39,Liga Nos,2008,2008/2009
SL Benfica,Carlos Martins,26,Attacking Midfield,Recr. Huelva,£2.16m,in,2.16,Liga Nos,2008,2008/2009
SL Benfica,Jonathan Urretaviscaya,18,Right Winger,River Plate,£1.13m,in,1.13,Liga Nos,2008,2008/2009
SL Benfica,Rúben Amorim,23,Central Midfield,Belenenses SAD,£900k,in,0.9,Liga Nos,2008,2008/2009
SL Benfica,David Suazo,28,Centre-Forward,Inter,Loan fee:£180k,in,0.18,Liga Nos,2008,2008/2009
SL Benfica,Jorge Ribeiro,26,Left-Back,Boavista,Free Transfer,in,0,Liga Nos,2008,2008/2009
SL Benfica,Ivan Santos,19,Left Midfield,Boavista,Free Transfer,in,0,Liga Nos,2008,2008/2009
SL Benfica,Hassan Yebda,24,Central Midfield,Le Mans UC 72,Free Transfer,in,0,Liga Nos,2008,2008/2009
SL Benfica,André Carvalhas,19,Attacking Midfield,Benfica U19,-,in,0,Liga Nos,2008,2008/2009
SL Benfica,Andrés Díaz,25,Right Midfield,CA Banfield,"End of loanFeb 1, 2009",in,0,Liga Nos,2008,2008/2009
SL Benfica,Marcel,27,Centre-Forward,Grêmio,"End of loanDec 1, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Bruno Costa,22,Goalkeeper,Olivais,"End of loanDec 1, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Miguel Rosa,19,Attacking Midfield,Benfica U19,-,in,0,Liga Nos,2008,2008/2009
SL Benfica,André Carvalhas,19,Attacking Midfield,Rio Ave FC,"End of loanDec 31, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Fellipe Bastos,18,Central Midfield,Benfica U19,-,in,0,Liga Nos,2008,2008/2009
SL Benfica,Fábio Coentrão,20,Left-Back,Real Zaragoza,"End of loanDec 31, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,André Magalhães,19,Right-Back,Benfica U19,-,in,0,Liga Nos,2008,2008/2009
SL Benfica,Manú,25,Right Winger,AEK Athens,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Fábio Coentrão,20,Left-Back,Nacional,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Sreten Sretenovic,23,Centre-Back,Zaglebie Lubin,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Miguel Vítor,19,Centre-Back,Desportivo Aves,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Paulo Jorge,27,Right Winger,Málaga CF,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Bruno Costa,21,Goalkeeper,CS Otopeni,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Moretto,30,Goalkeeper,AEK Athens,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Dabao Yu,20,Centre-Forward,Desportivo Aves,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,João Coimbra,22,Attacking Midfield,Nacional,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Marco Ferreira,30,Right Winger,Belenenses SAD,"End of loanJun 1, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Tiago Gomes,21,Left-Back,Zaglebie Lubin,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Jaílson,26,Centre-Forward,Braga,"End of loanJun 1, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Romeu Ribeiro,19,Defensive Midfield,Desportivo Aves,"End of loanJun 30, 2008",in,0,Liga Nos,2008,2008/2009
SL Benfica,Nélson,25,Right-Back,Real Betis,£5.40m,out,5.4,Liga Nos,2008,2008/2009
SL Benfica,Sreten Sretenovic,23,Centre-Back,Poli. Timisoara,£720k,out,0.72,Liga Nos,2008,2008/2009
SL Benfica,Ariza Makukula,27,Centre-Forward,Bolton,Loan fee:£720k,out,0.72,Liga Nos,2008,2008/2009
SL Benfica,Freddy Adu,19,Attacking Midfield,Monaco,Loan,out,0,Liga Nos,2008,2008/2009
SL Benfica,André Carvalhas,19,Attacking Midfield,Olhanense,Loan,out,0,Liga Nos,2008,2008/2009
SL Benfica,Marco Ferreira,30,Right Winger,Ethn. Piraeus,Free Transfer,out,0,Liga Nos,2008,2008/2009
SL Benfica,Marco Zoro,25,Centre-Back,Vitória Setúbal,Loan,out,0,Liga Nos,2008,2008/2009
SL Benfica,Miguel Rosa,19,Attacking Midfield,Estoril,Loan,out,0,Liga Nos,2008,2008/2009
SL Benfica,Jaílson,27,Centre-Forward,Coritiba FC,Free Transfer,out,0,Liga Nos,2008,2008/2009
SL Benfica,Bruno Costa,22,Goalkeeper,Oriental,Loan,out,0,Liga Nos,2008,2008/2009
SL Benfica,André Carvalhas,19,Attacking Midfield,Rio Ave FC,Loan,out,0,Liga Nos,2008,2008/2009
SL Benfica,Tiago Gomes,21,Left-Back,CA Osasuna,Free Transfer,out,0,Liga Nos,2008,2008/2009
SL Benfica,Bruno Costa,21,Goalkeeper,Olivais,Loan,out,0,Liga Nos,2008,2008/2009
SL Benfica,Léo,33,Left-Back,Santos FC,Free Transfer,out,0,Liga Nos,2008,2008/2009
SL Benfica,Petit,31,Defensive Midfield,1. FC Köln,Free Transfer,out,0,Liga Nos,2008,2008/2009
SL Benfica,Hans Jörg Butt,34,Goalkeeper,Bayern Munich,Free Transfer,out,0,Liga Nos,2008,2008/2009
SL Benfica,Manú,25,Right Winger,Marítimo,?,out,NA,Liga Nos,2008,2008/2009
SL Benfica,Edcarlos,23,Centre-Back,Fluminense,Loan,out,0,Liga Nos,2008,2008/2009
SL Benfica,Fábio Coentrão,20,Left-Back,Rio Ave FC,Loan,out,0,Liga Nos,2008,2008/2009
SL Benfica,Nuno Assis,30,Attacking Midfield,Vit. Guimarães,?,out,NA,Liga Nos,2008,2008/2009
SL Benfica,Paulo Jorge,27,Right Winger,Marítimo,?,out,NA,Liga Nos,2008,2008/2009
SL Benfica,Marcel,27,Centre-Forward,Vissel Kobe,Loan,out,0,Liga Nos,2008,2008/2009
